Group ID|Group Name|Treatment Sequence|Treatment Age|Treatment Type|Treatment Quantity|Treatment Unit|Treatment Application|Treatment Remarks|No of individuals in study|Species|Strain|Sex|Age|Group Endpoints|Individual ID|Group ID|Age at death|Pathology type|Pathology location|Pathology Description|
5-6-2|n/a,TM 5 1/76|1|28|Th-227 citrate|185|becquerels per g animal|Injection, intraperitoneal|single injection|96 (96 in ERA)|Mouse|Mouse, 102/Ghg|Female|Juvenile|osteosarcoma only|5-6-2-47|2|568|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-6-2|n/a,TM 5 1/76|1|28|Th-227 citrate|185|becquerels per g animal|Injection, intraperitoneal|single injection|96 (96 in ERA)|Mouse|Mouse, 102/Ghg|Female|Juvenile|osteosarcoma only|5-6-2-48|2|568|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-6-2|n/a,TM 5 1/76|1|28|Th-227 citrate|185|becquerels per g animal|Injection, intraperitoneal|single injection|96 (96 in ERA)|Mouse|Mouse, 102/Ghg|Female|Juvenile|osteosarcoma only|5-6-2-49|2|568|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-6-2|n/a,TM 5 1/76|1|28|Th-227 citrate|185|becquerels per g animal|Injection, intraperitoneal|single injection|96 (96 in ERA)|Mouse|Mouse, 102/Ghg|Female|Juvenile|osteosarcoma only|5-6-2-50|2|569|Neoplasia malignant|Bone among musculo-skeletal system diseases|n/a|
5-6-2|n/a,TM 5 1/76|1|28|Th-227 citrate|185|becquerels per g animal|Injection, intraperitoneal|single injection|96 (96 in ERA)|Mouse|Mouse, 102/Ghg|Female|Juvenile|osteosarcoma only|5-6-2-51|2|575|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-6-2|n/a,TM 5 1/76|1|28|Th-227 citrate|185|becquerels per g animal|Injection, intraperitoneal|single injection|96 (96 in ERA)|Mouse|Mouse, 102/Ghg|Female|Juvenile|osteosarcoma only|5-6-2-52|2|595|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-6-2|n/a,TM 5 1/76|1|28|Th-227 citrate|185|becquerels per g animal|Injection, intraperitoneal|single injection|96 (96 in ERA)|Mouse|Mouse, 102/Ghg|Female|Juvenile|osteosarcoma only|5-6-2-53|2|595|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-6-2|n/a,TM 5 1/76|1|28|Th-227 citrate|185|becquerels per g animal|Injection, intraperitoneal|single injection|96 (96 in ERA)|Mouse|Mouse, 102/Ghg|Female|Juvenile|osteosarcoma only|5-6-2-54|2|595|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-6-2|n/a,TM 5 1/76|1|28|Th-227 citrate|185|becquerels per g animal|Injection, intraperitoneal|single injection|96 (96 in ERA)|Mouse|Mouse, 102/Ghg|Female|Juvenile|osteosarcoma only|5-6-2-55|2|595|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-6-2|n/a,TM 5 1/76|1|28|Th-227 citrate|185|becquerels per g animal|Injection, intraperitoneal|single injection|96 (96 in ERA)|Mouse|Mouse, 102/Ghg|Female|Juvenile|osteosarcoma only|5-6-2-56|2|595|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-6-2|n/a,TM 5 1/76|1|28|Th-227 citrate|185|becquerels per g animal|Injection, intraperitoneal|single injection|96 (96 in ERA)|Mouse|Mouse, 102/Ghg|Female|Juvenile|osteosarcoma only|5-6-2-57|2|595|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-6-2|n/a,TM 5 1/76|1|28|Th-227 citrate|185|becquerels per g animal|Injection, intraperitoneal|single injection|96 (96 in ERA)|Mouse|Mouse, 102/Ghg|Female|Juvenile|osteosarcoma only|5-6-2-58|2|595|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-6-2|n/a,TM 5 1/76|1|28|Th-227 citrate|185|becquerels per g animal|Injection, intraperitoneal|single injection|96 (96 in ERA)|Mouse|Mouse, 102/Ghg|Female|Juvenile|osteosarcoma only|5-6-2-59|2|595|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-6-2|n/a,TM 5 1/76|1|28|Th-227 citrate|185|becquerels per g animal|Injection, intraperitoneal|single injection|96 (96 in ERA)|Mouse|Mouse, 102/Ghg|Female|Juvenile|osteosarcoma only|5-6-2-60|2|596|Neoplasia malignant|Bone among musculo-skeletal system diseases|n/a|
5-6-2|n/a,TM 5 1/76|1|28|Th-227 citrate|185|becquerels per g animal|Injection, intraperitoneal|single injection|96 (96 in ERA)|Mouse|Mouse, 102/Ghg|Female|Juvenile|osteosarcoma only|5-6-2-61|2|596|Neoplasia malignant|Bone among musculo-skeletal system diseases|n/a|
5-6-2|n/a,TM 5 1/76|1|28|Th-227 citrate|185|becquerels per g animal|Injection, intraperitoneal|single injection|96 (96 in ERA)|Mouse|Mouse, 102/Ghg|Female|Juvenile|osteosarcoma only|5-6-2-62|2|600|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-6-2|n/a,TM 5 1/76|1|28|Th-227 citrate|185|becquerels per g animal|Injection, intraperitoneal|single injection|96 (96 in ERA)|Mouse|Mouse, 102/Ghg|Female|Juvenile|osteosarcoma only|5-6-2-63|2|604|Neoplasia malignant|Bone among musculo-skeletal system diseases|n/a|
5-6-2|n/a,TM 5 1/76|1|28|Th-227 citrate|185|becquerels per g animal|Injection, intraperitoneal|single injection|96 (96 in ERA)|Mouse|Mouse, 102/Ghg|Female|Juvenile|osteosarcoma only|5-6-2-64|2|604|Neoplasia malignant|Bone among musculo-skeletal system diseases|n/a|
5-6-2|n/a,TM 5 1/76|1|28|Th-227 citrate|185|becquerels per g animal|Injection, intraperitoneal|single injection|96 (96 in ERA)|Mouse|Mouse, 102/Ghg|Female|Juvenile|osteosarcoma only|5-6-2-65|2|610|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-6-2|n/a,TM 5 1/76|1|28|Th-227 citrate|185|becquerels per g animal|Injection, intraperitoneal|single injection|96 (96 in ERA)|Mouse|Mouse, 102/Ghg|Female|Juvenile|osteosarcoma only|5-6-2-66|2|610|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-6-2|n/a,TM 5 1/76|1|28|Th-227 citrate|185|becquerels per g animal|Injection, intraperitoneal|single injection|96 (96 in ERA)|Mouse|Mouse, 102/Ghg|Female|Juvenile|osteosarcoma only|5-6-2-67|2|611|Neoplasia malignant|Bone among musculo-skeletal system diseases|n/a|
5-6-2|n/a,TM 5 1/76|1|28|Th-227 citrate|185|becquerels per g animal|Injection, intraperitoneal|single injection|96 (96 in ERA)|Mouse|Mouse, 102/Ghg|Female|Juvenile|osteosarcoma only|5-6-2-68|2|613|Neoplasia malignant|Bone among musculo-skeletal system diseases|n/a|
5-6-2|n/a,TM 5 1/76|1|28|Th-227 citrate|185|becquerels per g animal|Injection, intraperitoneal|single injection|96 (96 in ERA)|Mouse|Mouse, 102/Ghg|Female|Juvenile|osteosarcoma only|5-6-2-69|2|621|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-6-2|n/a,TM 5 1/76|1|28|Th-227 citrate|185|becquerels per g animal|Injection, intraperitoneal|single injection|96 (96 in ERA)|Mouse|Mouse, 102/Ghg|Female|Juvenile|osteosarcoma only|5-6-2-70|2|621|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-6-2|n/a,TM 5 1/76|1|28|Th-227 citrate|185|becquerels per g animal|Injection, intraperitoneal|single injection|96 (96 in ERA)|Mouse|Mouse, 102/Ghg|Female|Juvenile|osteosarcoma only|5-6-2-71|2|621|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-6-2|n/a,TM 5 1/76|1|28|Th-227 citrate|185|becquerels per g animal|Injection, intraperitoneal|single injection|96 (96 in ERA)|Mouse|Mouse, 102/Ghg|Female|Juvenile|osteosarcoma only|5-6-2-72|2|621|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-6-2|n/a,TM 5 1/76|1|28|Th-227 citrate|185|becquerels per g animal|Injection, intraperitoneal|single injection|96 (96 in ERA)|Mouse|Mouse, 102/Ghg|Female|Juvenile|osteosarcoma only|5-6-2-73|2|622|Neoplasia malignant|Bone among musculo-skeletal system diseases|n/a|
5-6-2|n/a,TM 5 1/76|1|28|Th-227 citrate|185|becquerels per g animal|Injection, intraperitoneal|single injection|96 (96 in ERA)|Mouse|Mouse, 102/Ghg|Female|Juvenile|osteosarcoma only|5-6-2-74|2|687|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-6-2|n/a,TM 5 1/76|1|28|Th-227 citrate|185|becquerels per g animal|Injection, intraperitoneal|single injection|96 (96 in ERA)|Mouse|Mouse, 102/Ghg|Female|Juvenile|osteosarcoma only|5-6-2-75|2|687|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-6-2|n/a,TM 5 1/76|1|28|Th-227 citrate|185|becquerels per g animal|Injection, intraperitoneal|single injection|96 (96 in ERA)|Mouse|Mouse, 102/Ghg|Female|Juvenile|osteosarcoma only|5-6-2-76|2|687|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-6-2|n/a,TM 5 1/76|1|28|Th-227 citrate|185|becquerels per g animal|Injection, intraperitoneal|single injection|96 (96 in ERA)|Mouse|Mouse, 102/Ghg|Female|Juvenile|osteosarcoma only|5-6-2-77|2|687|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-6-2|n/a,TM 5 1/76|1|28|Th-227 citrate|185|becquerels per g animal|Injection, intraperitoneal|single injection|96 (96 in ERA)|Mouse|Mouse, 102/Ghg|Female|Juvenile|osteosarcoma only|5-6-2-78|2|687|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-6-2|n/a,TM 5 1/76|1|28|Th-227 citrate|185|becquerels per g animal|Injection, intraperitoneal|single injection|96 (96 in ERA)|Mouse|Mouse, 102/Ghg|Female|Juvenile|osteosarcoma only|5-6-2-79|2|687|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-6-2|n/a,TM 5 1/76|1|28|Th-227 citrate|185|becquerels per g animal|Injection, intraperitoneal|single injection|96 (96 in ERA)|Mouse|Mouse, 102/Ghg|Female|Juvenile|osteosarcoma only|5-6-2-80|2|687|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-6-2|n/a,TM 5 1/76|1|28|Th-227 citrate|185|becquerels per g animal|Injection, intraperitoneal|single injection|96 (96 in ERA)|Mouse|Mouse, 102/Ghg|Female|Juvenile|osteosarcoma only|5-6-2-81|2|687|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-6-2|n/a,TM 5 1/76|1|28|Th-227 citrate|185|becquerels per g animal|Injection, intraperitoneal|single injection|96 (96 in ERA)|Mouse|Mouse, 102/Ghg|Female|Juvenile|osteosarcoma only|5-6-2-82|2|687|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-6-2|n/a,TM 5 1/76|1|28|Th-227 citrate|185|becquerels per g animal|Injection, intraperitoneal|single injection|96 (96 in ERA)|Mouse|Mouse, 102/Ghg|Female|Juvenile|osteosarcoma only|5-6-2-83|2|687|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-6-2|n/a,TM 5 1/76|1|28|Th-227 citrate|185|becquerels per g animal|Injection, intraperitoneal|single injection|96 (96 in ERA)|Mouse|Mouse, 102/Ghg|Female|Juvenile|osteosarcoma only|5-6-2-84|2|687|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-6-2|n/a,TM 5 1/76|1|28|Th-227 citrate|185|becquerels per g animal|Injection, intraperitoneal|single injection|96 (96 in ERA)|Mouse|Mouse, 102/Ghg|Female|Juvenile|osteosarcoma only|5-6-2-85|2|687|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-6-2|n/a,TM 5 1/76|1|28|Th-227 citrate|185|becquerels per g animal|Injection, intraperitoneal|single injection|96 (96 in ERA)|Mouse|Mouse, 102/Ghg|Female|Juvenile|osteosarcoma only|5-6-2-86|2|687|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-6-2|n/a,TM 5 1/76|1|28|Th-227 citrate|185|becquerels per g animal|Injection, intraperitoneal|single injection|96 (96 in ERA)|Mouse|Mouse, 102/Ghg|Female|Juvenile|osteosarcoma only|5-6-2-87|2|687|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-6-2|n/a,TM 5 1/76|1|28|Th-227 citrate|185|becquerels per g animal|Injection, intraperitoneal|single injection|96 (96 in ERA)|Mouse|Mouse, 102/Ghg|Female|Juvenile|osteosarcoma only|5-6-2-88|2|688|Neoplasia malignant|Bone among musculo-skeletal system diseases|n/a|
5-6-2|n/a,TM 5 1/76|1|28|Th-227 citrate|185|becquerels per g animal|Injection, intraperitoneal|single injection|96 (96 in ERA)|Mouse|Mouse, 102/Ghg|Female|Juvenile|osteosarcoma only|5-6-2-89|2|694|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-6-2|n/a,TM 5 1/76|1|28|Th-227 citrate|185|becquerels per g animal|Injection, intraperitoneal|single injection|96 (96 in ERA)|Mouse|Mouse, 102/Ghg|Female|Juvenile|osteosarcoma only|5-6-2-90|2|694|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-6-2|n/a,TM 5 1/76|1|28|Th-227 citrate|185|becquerels per g animal|Injection, intraperitoneal|single injection|96 (96 in ERA)|Mouse|Mouse, 102/Ghg|Female|Juvenile|osteosarcoma only|5-6-2-91|2|695|Neoplasia malignant|Bone among musculo-skeletal system diseases|n/a|
5-6-2|n/a,TM 5 1/76|1|28|Th-227 citrate|185|becquerels per g animal|Injection, intraperitoneal|single injection|96 (96 in ERA)|Mouse|Mouse, 102/Ghg|Female|Juvenile|osteosarcoma only|5-6-2-92|2|721|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-6-2|n/a,TM 5 1/76|1|28|Th-227 citrate|185|becquerels per g animal|Injection, intraperitoneal|single injection|96 (96 in ERA)|Mouse|Mouse, 102/Ghg|Female|Juvenile|osteosarcoma only|5-6-2-93|2|721|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-6-2|n/a,TM 5 1/76|1|28|Th-227 citrate|185|becquerels per g animal|Injection, intraperitoneal|single injection|96 (96 in ERA)|Mouse|Mouse, 102/Ghg|Female|Juvenile|osteosarcoma only|5-6-2-94|2|721|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-6-2|n/a,TM 5 1/76|1|28|Th-227 citrate|185|becquerels per g animal|Injection, intraperitoneal|single injection|96 (96 in ERA)|Mouse|Mouse, 102/Ghg|Female|Juvenile|osteosarcoma only|5-6-2-95|2|721|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-6-2|n/a,TM 5 1/76|1|28|Th-227 citrate|185|becquerels per g animal|Injection, intraperitoneal|single injection|96 (96 in ERA)|Mouse|Mouse, 102/Ghg|Female|Juvenile|osteosarcoma only|5-6-2-96|2|722|Neoplasia malignant|Bone among musculo-skeletal system diseases|n/a|
5-6-3|n/a,TMC KO 1/78|1|28|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|49 (49 in ERA)|Mouse|Mouse, NMRI|Female|Juvenile|osteosarcoma only|5-6-3-1|3|202|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-6-3|n/a,TMC KO 1/78|1|28|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|49 (49 in ERA)|Mouse|Mouse, NMRI|Female|Juvenile|osteosarcoma only|5-6-3-2|3|424|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-6-3|n/a,TMC KO 1/78|1|28|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|49 (49 in ERA)|Mouse|Mouse, NMRI|Female|Juvenile|osteosarcoma only|5-6-3-3|3|431|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-6-3|n/a,TMC KO 1/78|1|28|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|49 (49 in ERA)|Mouse|Mouse, NMRI|Female|Juvenile|osteosarcoma only|5-6-3-4|3|451|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-6-3|n/a,TMC KO 1/78|1|28|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|49 (49 in ERA)|Mouse|Mouse, NMRI|Female|Juvenile|osteosarcoma only|5-6-3-5|3|454|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-6-3|n/a,TMC KO 1/78|1|28|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|49 (49 in ERA)|Mouse|Mouse, NMRI|Female|Juvenile|osteosarcoma only|5-6-3-6|3|525|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-6-3|n/a,TMC KO 1/78|1|28|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|49 (49 in ERA)|Mouse|Mouse, NMRI|Female|Juvenile|osteosarcoma only|5-6-3-7|3|563|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-6-3|n/a,TMC KO 1/78|1|28|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|49 (49 in ERA)|Mouse|Mouse, NMRI|Female|Juvenile|osteosarcoma only|5-6-3-8|3|581|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-6-3|n/a,TMC KO 1/78|1|28|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|49 (49 in ERA)|Mouse|Mouse, NMRI|Female|Juvenile|osteosarcoma only|5-6-3-9|3|530|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-6-3|n/a,TMC KO 1/78|1|28|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|49 (49 in ERA)|Mouse|Mouse, NMRI|Female|Juvenile|osteosarcoma only|5-6-3-10|3|540|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-6-3|n/a,TMC KO 1/78|1|28|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|49 (49 in ERA)|Mouse|Mouse, NMRI|Female|Juvenile|osteosarcoma only|5-6-3-11|3|552|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-6-3|n/a,TMC KO 1/78|1|28|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|49 (49 in ERA)|Mouse|Mouse, NMRI|Female|Juvenile|osteosarcoma only|5-6-3-12|3|561|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-6-3|n/a,TMC KO 1/78|1|28|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|49 (49 in ERA)|Mouse|Mouse, NMRI|Female|Juvenile|osteosarcoma only|5-6-3-13|3|582|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-6-3|n/a,TMC KO 1/78|1|28|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|49 (49 in ERA)|Mouse|Mouse, NMRI|Female|Juvenile|osteosarcoma only|5-6-3-14|3|590|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-6-3|n/a,TMC KO 1/78|1|28|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|49 (49 in ERA)|Mouse|Mouse, NMRI|Female|Juvenile|osteosarcoma only|5-6-3-15|3|699|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-6-3|n/a,TMC KO 1/78|1|28|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|49 (49 in ERA)|Mouse|Mouse, NMRI|Female|Juvenile|osteosarcoma only|5-6-3-16|3|703|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-6-3|n/a,TMC KO 1/78|1|28|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|49 (49 in ERA)|Mouse|Mouse, NMRI|Female|Juvenile|osteosarcoma only|5-6-3-17|3|707|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-6-3|n/a,TMC KO 1/78|1|28|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|49 (49 in ERA)|Mouse|Mouse, NMRI|Female|Juvenile|osteosarcoma only|5-6-3-18|3|707|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-6-3|n/a,TMC KO 1/78|1|28|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|49 (49 in ERA)|Mouse|Mouse, NMRI|Female|Juvenile|osteosarcoma only|5-6-3-19|3|721|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-6-3|n/a,TMC KO 1/78|1|28|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|49 (49 in ERA)|Mouse|Mouse, NMRI|Female|Juvenile|osteosarcoma only|5-6-3-20|3|721|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-6-3|n/a,TMC KO 1/78|1|28|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|49 (49 in ERA)|Mouse|Mouse, NMRI|Female|Juvenile|osteosarcoma only|5-6-3-21|3|729|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-6-3|n/a,TMC KO 1/78|1|28|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|49 (49 in ERA)|Mouse|Mouse, NMRI|Female|Juvenile|osteosarcoma only|5-6-3-22|3|743|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-6-3|n/a,TMC KO 1/78|1|28|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|49 (49 in ERA)|Mouse|Mouse, NMRI|Female|Juvenile|osteosarcoma only|5-6-3-23|3|745|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
