Group ID|Group Name|Treatment Sequence|Treatment Age|Treatment Type|Treatment Quantity|Treatment Unit|Treatment Application|Treatment Remarks|No of individuals in study|Species|Strain|Sex|Age|Group Endpoints|Individual ID|Group ID|Age at death|Pathology type|Pathology location|Pathology Description|
7-4-1|Ra-s-Bq 64,RLK 2|1|28|Ra-224 chloride|64|becquerels per g animal|Injection, intraperitoneal|single ip inject.|200 (200 in ERA)|Mouse|Mouse, CBA/H|Male|Infant|Lifespan study macro/microscopic pathology some animals culled|7-4-1-93|1|532|n/a|n/a|n/a|
7-4-1|Ra-s-Bq 64,RLK 2|1|28|Ra-224 chloride|64|becquerels per g animal|Injection, intraperitoneal|single ip inject.|200 (200 in ERA)|Mouse|Mouse, CBA/H|Male|Infant|Lifespan study macro/microscopic pathology some animals culled|7-4-1-94|1|532|n/a|n/a|n/a|
7-4-1|Ra-s-Bq 64,RLK 2|1|28|Ra-224 chloride|64|becquerels per g animal|Injection, intraperitoneal|single ip inject.|200 (200 in ERA)|Mouse|Mouse, CBA/H|Male|Infant|Lifespan study macro/microscopic pathology some animals culled|7-4-1-95|1|532|n/a|n/a|n/a|
7-4-1|Ra-s-Bq 64,RLK 2|1|28|Ra-224 chloride|64|becquerels per g animal|Injection, intraperitoneal|single ip inject.|200 (200 in ERA)|Mouse|Mouse, CBA/H|Male|Infant|Lifespan study macro/microscopic pathology some animals culled|7-4-1-96|1|532|n/a|n/a|n/a|
7-4-1|Ra-s-Bq 64,RLK 2|1|28|Ra-224 chloride|64|becquerels per g animal|Injection, intraperitoneal|single ip inject.|200 (200 in ERA)|Mouse|Mouse, CBA/H|Male|Infant|Lifespan study macro/microscopic pathology some animals culled|7-4-1-97|1|532|n/a|n/a|n/a|
7-4-1|Ra-s-Bq 64,RLK 2|1|28|Ra-224 chloride|64|becquerels per g animal|Injection, intraperitoneal|single ip inject.|200 (200 in ERA)|Mouse|Mouse, CBA/H|Male|Infant|Lifespan study macro/microscopic pathology some animals culled|7-4-1-98|1|532|n/a|n/a|n/a|
7-4-1|Ra-s-Bq 64,RLK 2|1|28|Ra-224 chloride|64|becquerels per g animal|Injection, intraperitoneal|single ip inject.|200 (200 in ERA)|Mouse|Mouse, CBA/H|Male|Infant|Lifespan study macro/microscopic pathology some animals culled|7-4-1-99|1|532|n/a|n/a|n/a|
7-4-1|Ra-s-Bq 64,RLK 2|1|28|Ra-224 chloride|64|becquerels per g animal|Injection, intraperitoneal|single ip inject.|200 (200 in ERA)|Mouse|Mouse, CBA/H|Male|Infant|Lifespan study macro/microscopic pathology some animals culled|7-4-1-100|1|532|n/a|n/a|n/a|
7-4-1|Ra-s-Bq 64,RLK 2|1|28|Ra-224 chloride|64|becquerels per g animal|Injection, intraperitoneal|single ip inject.|200 (200 in ERA)|Mouse|Mouse, CBA/H|Male|Infant|Lifespan study macro/microscopic pathology some animals culled|7-4-1-101|1|532|n/a|n/a|n/a|
7-4-1|Ra-s-Bq 64,RLK 2|1|28|Ra-224 chloride|64|becquerels per g animal|Injection, intraperitoneal|single ip inject.|200 (200 in ERA)|Mouse|Mouse, CBA/H|Male|Infant|Lifespan study macro/microscopic pathology some animals culled|7-4-1-102|1|532|n/a|n/a|n/a|
7-4-1|Ra-s-Bq 64,RLK 2|1|28|Ra-224 chloride|64|becquerels per g animal|Injection, intraperitoneal|single ip inject.|200 (200 in ERA)|Mouse|Mouse, CBA/H|Male|Infant|Lifespan study macro/microscopic pathology some animals culled|7-4-1-103|1|532|n/a|n/a|n/a|
7-4-1|Ra-s-Bq 64,RLK 2|1|28|Ra-224 chloride|64|becquerels per g animal|Injection, intraperitoneal|single ip inject.|200 (200 in ERA)|Mouse|Mouse, CBA/H|Male|Infant|Lifespan study macro/microscopic pathology some animals culled|7-4-1-104|1|532|n/a|n/a|n/a|
7-4-1|Ra-s-Bq 64,RLK 2|1|28|Ra-224 chloride|64|becquerels per g animal|Injection, intraperitoneal|single ip inject.|200 (200 in ERA)|Mouse|Mouse, CBA/H|Male|Infant|Lifespan study macro/microscopic pathology some animals culled|7-4-1-105|1|532|n/a|n/a|n/a|
7-4-1|Ra-s-Bq 64,RLK 2|1|28|Ra-224 chloride|64|becquerels per g animal|Injection, intraperitoneal|single ip inject.|200 (200 in ERA)|Mouse|Mouse, CBA/H|Male|Infant|Lifespan study macro/microscopic pathology some animals culled|7-4-1-106|1|532|n/a|n/a|n/a|
7-4-1|Ra-s-Bq 64,RLK 2|1|28|Ra-224 chloride|64|becquerels per g animal|Injection, intraperitoneal|single ip inject.|200 (200 in ERA)|Mouse|Mouse, CBA/H|Male|Infant|Lifespan study macro/microscopic pathology some animals culled|7-4-1-107|1|532|n/a|n/a|n/a|
7-4-1|Ra-s-Bq 64,RLK 2|1|28|Ra-224 chloride|64|becquerels per g animal|Injection, intraperitoneal|single ip inject.|200 (200 in ERA)|Mouse|Mouse, CBA/H|Male|Infant|Lifespan study macro/microscopic pathology some animals culled|7-4-1-108|1|532|n/a|n/a|n/a|
7-4-1|Ra-s-Bq 64,RLK 2|1|28|Ra-224 chloride|64|becquerels per g animal|Injection, intraperitoneal|single ip inject.|200 (200 in ERA)|Mouse|Mouse, CBA/H|Male|Infant|Lifespan study macro/microscopic pathology some animals culled|7-4-1-109|1|532|n/a|n/a|n/a|
7-4-1|Ra-s-Bq 64,RLK 2|1|28|Ra-224 chloride|64|becquerels per g animal|Injection, intraperitoneal|single ip inject.|200 (200 in ERA)|Mouse|Mouse, CBA/H|Male|Infant|Lifespan study macro/microscopic pathology some animals culled|7-4-1-110|1|532|n/a|n/a|n/a|
7-4-1|Ra-s-Bq 64,RLK 2|1|28|Ra-224 chloride|64|becquerels per g animal|Injection, intraperitoneal|single ip inject.|200 (200 in ERA)|Mouse|Mouse, CBA/H|Male|Infant|Lifespan study macro/microscopic pathology some animals culled|7-4-1-111|1|532|n/a|n/a|n/a|
7-4-1|Ra-s-Bq 64,RLK 2|1|28|Ra-224 chloride|64|becquerels per g animal|Injection, intraperitoneal|single ip inject.|200 (200 in ERA)|Mouse|Mouse, CBA/H|Male|Infant|Lifespan study macro/microscopic pathology some animals culled|7-4-1-112|1|532|n/a|n/a|n/a|
7-4-1|Ra-s-Bq 64,RLK 2|1|28|Ra-224 chloride|64|becquerels per g animal|Injection, intraperitoneal|single ip inject.|200 (200 in ERA)|Mouse|Mouse, CBA/H|Male|Infant|Lifespan study macro/microscopic pathology some animals culled|7-4-1-113|1|532|n/a|n/a|n/a|
7-4-1|Ra-s-Bq 64,RLK 2|1|28|Ra-224 chloride|64|becquerels per g animal|Injection, intraperitoneal|single ip inject.|200 (200 in ERA)|Mouse|Mouse, CBA/H|Male|Infant|Lifespan study macro/microscopic pathology some animals culled|7-4-1-114|1|532|n/a|n/a|n/a|
7-4-1|Ra-s-Bq 64,RLK 2|1|28|Ra-224 chloride|64|becquerels per g animal|Injection, intraperitoneal|single ip inject.|200 (200 in ERA)|Mouse|Mouse, CBA/H|Male|Infant|Lifespan study macro/microscopic pathology some animals culled|7-4-1-115|1|532|n/a|n/a|n/a|
7-4-1|Ra-s-Bq 64,RLK 2|1|28|Ra-224 chloride|64|becquerels per g animal|Injection, intraperitoneal|single ip inject.|200 (200 in ERA)|Mouse|Mouse, CBA/H|Male|Infant|Lifespan study macro/microscopic pathology some animals culled|7-4-1-116|1|532|n/a|n/a|n/a|
7-4-1|Ra-s-Bq 64,RLK 2|1|28|Ra-224 chloride|64|becquerels per g animal|Injection, intraperitoneal|single ip inject.|200 (200 in ERA)|Mouse|Mouse, CBA/H|Male|Infant|Lifespan study macro/microscopic pathology some animals culled|7-4-1-117|1|532|n/a|n/a|n/a|
7-4-1|Ra-s-Bq 64,RLK 2|1|28|Ra-224 chloride|64|becquerels per g animal|Injection, intraperitoneal|single ip inject.|200 (200 in ERA)|Mouse|Mouse, CBA/H|Male|Infant|Lifespan study macro/microscopic pathology some animals culled|7-4-1-118|1|532|n/a|n/a|n/a|
7-4-1|Ra-s-Bq 64,RLK 2|1|28|Ra-224 chloride|64|becquerels per g animal|Injection, intraperitoneal|single ip inject.|200 (200 in ERA)|Mouse|Mouse, CBA/H|Male|Infant|Lifespan study macro/microscopic pathology some animals culled|7-4-1-119|1|533|n/a|n/a|n/a|
7-4-1|Ra-s-Bq 64,RLK 2|1|28|Ra-224 chloride|64|becquerels per g animal|Injection, intraperitoneal|single ip inject.|200 (200 in ERA)|Mouse|Mouse, CBA/H|Male|Infant|Lifespan study macro/microscopic pathology some animals culled|7-4-1-120|1|533|n/a|n/a|n/a|
7-4-1|Ra-s-Bq 64,RLK 2|1|28|Ra-224 chloride|64|becquerels per g animal|Injection, intraperitoneal|single ip inject.|200 (200 in ERA)|Mouse|Mouse, CBA/H|Male|Infant|Lifespan study macro/microscopic pathology some animals culled|7-4-1-121|1|533|n/a|n/a|n/a|
7-4-1|Ra-s-Bq 64,RLK 2|1|28|Ra-224 chloride|64|becquerels per g animal|Injection, intraperitoneal|single ip inject.|200 (200 in ERA)|Mouse|Mouse, CBA/H|Male|Infant|Lifespan study macro/microscopic pathology some animals culled|7-4-1-122|1|533|n/a|n/a|n/a|
7-4-1|Ra-s-Bq 64,RLK 2|1|28|Ra-224 chloride|64|becquerels per g animal|Injection, intraperitoneal|single ip inject.|200 (200 in ERA)|Mouse|Mouse, CBA/H|Male|Infant|Lifespan study macro/microscopic pathology some animals culled|7-4-1-123|1|533|n/a|n/a|n/a|
7-4-1|Ra-s-Bq 64,RLK 2|1|28|Ra-224 chloride|64|becquerels per g animal|Injection, intraperitoneal|single ip inject.|200 (200 in ERA)|Mouse|Mouse, CBA/H|Male|Infant|Lifespan study macro/microscopic pathology some animals culled|7-4-1-124|1|533|n/a|n/a|n/a|
7-4-1|Ra-s-Bq 64,RLK 2|1|28|Ra-224 chloride|64|becquerels per g animal|Injection, intraperitoneal|single ip inject.|200 (200 in ERA)|Mouse|Mouse, CBA/H|Male|Infant|Lifespan study macro/microscopic pathology some animals culled|7-4-1-125|1|533|n/a|n/a|n/a|
7-4-1|Ra-s-Bq 64,RLK 2|1|28|Ra-224 chloride|64|becquerels per g animal|Injection, intraperitoneal|single ip inject.|200 (200 in ERA)|Mouse|Mouse, CBA/H|Male|Infant|Lifespan study macro/microscopic pathology some animals culled|7-4-1-126|1|533|n/a|n/a|n/a|
7-4-1|Ra-s-Bq 64,RLK 2|1|28|Ra-224 chloride|64|becquerels per g animal|Injection, intraperitoneal|single ip inject.|200 (200 in ERA)|Mouse|Mouse, CBA/H|Male|Infant|Lifespan study macro/microscopic pathology some animals culled|7-4-1-127|1|533|n/a|n/a|n/a|
7-4-1|Ra-s-Bq 64,RLK 2|1|28|Ra-224 chloride|64|becquerels per g animal|Injection, intraperitoneal|single ip inject.|200 (200 in ERA)|Mouse|Mouse, CBA/H|Male|Infant|Lifespan study macro/microscopic pathology some animals culled|7-4-1-128|1|533|n/a|n/a|n/a|
7-4-1|Ra-s-Bq 64,RLK 2|1|28|Ra-224 chloride|64|becquerels per g animal|Injection, intraperitoneal|single ip inject.|200 (200 in ERA)|Mouse|Mouse, CBA/H|Male|Infant|Lifespan study macro/microscopic pathology some animals culled|7-4-1-129|1|533|n/a|n/a|n/a|
7-4-1|Ra-s-Bq 64,RLK 2|1|28|Ra-224 chloride|64|becquerels per g animal|Injection, intraperitoneal|single ip inject.|200 (200 in ERA)|Mouse|Mouse, CBA/H|Male|Infant|Lifespan study macro/microscopic pathology some animals culled|7-4-1-130|1|533|n/a|n/a|n/a|
7-4-1|Ra-s-Bq 64,RLK 2|1|28|Ra-224 chloride|64|becquerels per g animal|Injection, intraperitoneal|single ip inject.|200 (200 in ERA)|Mouse|Mouse, CBA/H|Male|Infant|Lifespan study macro/microscopic pathology some animals culled|7-4-1-131|1|533|n/a|n/a|n/a|
7-4-1|Ra-s-Bq 64,RLK 2|1|28|Ra-224 chloride|64|becquerels per g animal|Injection, intraperitoneal|single ip inject.|200 (200 in ERA)|Mouse|Mouse, CBA/H|Male|Infant|Lifespan study macro/microscopic pathology some animals culled|7-4-1-132|1|533|n/a|n/a|n/a|
7-4-1|Ra-s-Bq 64,RLK 2|1|28|Ra-224 chloride|64|becquerels per g animal|Injection, intraperitoneal|single ip inject.|200 (200 in ERA)|Mouse|Mouse, CBA/H|Male|Infant|Lifespan study macro/microscopic pathology some animals culled|7-4-1-133|1|533|n/a|n/a|n/a|
7-4-1|Ra-s-Bq 64,RLK 2|1|28|Ra-224 chloride|64|becquerels per g animal|Injection, intraperitoneal|single ip inject.|200 (200 in ERA)|Mouse|Mouse, CBA/H|Male|Infant|Lifespan study macro/microscopic pathology some animals culled|7-4-1-134|1|533|n/a|n/a|n/a|
7-4-1|Ra-s-Bq 64,RLK 2|1|28|Ra-224 chloride|64|becquerels per g animal|Injection, intraperitoneal|single ip inject.|200 (200 in ERA)|Mouse|Mouse, CBA/H|Male|Infant|Lifespan study macro/microscopic pathology some animals culled|7-4-1-135|1|533|n/a|n/a|n/a|
7-4-1|Ra-s-Bq 64,RLK 2|1|28|Ra-224 chloride|64|becquerels per g animal|Injection, intraperitoneal|single ip inject.|200 (200 in ERA)|Mouse|Mouse, CBA/H|Male|Infant|Lifespan study macro/microscopic pathology some animals culled|7-4-1-136|1|533|n/a|n/a|n/a|
7-4-1|Ra-s-Bq 64,RLK 2|1|28|Ra-224 chloride|64|becquerels per g animal|Injection, intraperitoneal|single ip inject.|200 (200 in ERA)|Mouse|Mouse, CBA/H|Male|Infant|Lifespan study macro/microscopic pathology some animals culled|7-4-1-137|1|533|n/a|n/a|n/a|
7-4-1|Ra-s-Bq 64,RLK 2|1|28|Ra-224 chloride|64|becquerels per g animal|Injection, intraperitoneal|single ip inject.|200 (200 in ERA)|Mouse|Mouse, CBA/H|Male|Infant|Lifespan study macro/microscopic pathology some animals culled|7-4-1-138|1|533|n/a|n/a|n/a|
7-4-1|Ra-s-Bq 64,RLK 2|1|28|Ra-224 chloride|64|becquerels per g animal|Injection, intraperitoneal|single ip inject.|200 (200 in ERA)|Mouse|Mouse, CBA/H|Male|Infant|Lifespan study macro/microscopic pathology some animals culled|7-4-1-139|1|533|n/a|n/a|n/a|
7-4-1|Ra-s-Bq 64,RLK 2|1|28|Ra-224 chloride|64|becquerels per g animal|Injection, intraperitoneal|single ip inject.|200 (200 in ERA)|Mouse|Mouse, CBA/H|Male|Infant|Lifespan study macro/microscopic pathology some animals culled|7-4-1-140|1|533|n/a|n/a|n/a|
7-4-1|Ra-s-Bq 64,RLK 2|1|28|Ra-224 chloride|64|becquerels per g animal|Injection, intraperitoneal|single ip inject.|200 (200 in ERA)|Mouse|Mouse, CBA/H|Male|Infant|Lifespan study macro/microscopic pathology some animals culled|7-4-1-141|1|533|n/a|n/a|n/a|
7-4-1|Ra-s-Bq 64,RLK 2|1|28|Ra-224 chloride|64|becquerels per g animal|Injection, intraperitoneal|single ip inject.|200 (200 in ERA)|Mouse|Mouse, CBA/H|Male|Infant|Lifespan study macro/microscopic pathology some animals culled|7-4-1-142|1|533|n/a|n/a|n/a|
7-4-1|Ra-s-Bq 64,RLK 2|1|28|Ra-224 chloride|64|becquerels per g animal|Injection, intraperitoneal|single ip inject.|200 (200 in ERA)|Mouse|Mouse, CBA/H|Male|Infant|Lifespan study macro/microscopic pathology some animals culled|7-4-1-143|1|533|n/a|n/a|n/a|
7-4-1|Ra-s-Bq 64,RLK 2|1|28|Ra-224 chloride|64|becquerels per g animal|Injection, intraperitoneal|single ip inject.|200 (200 in ERA)|Mouse|Mouse, CBA/H|Male|Infant|Lifespan study macro/microscopic pathology some animals culled|7-4-1-144|1|533|n/a|n/a|n/a|
7-4-1|Ra-s-Bq 64,RLK 2|1|28|Ra-224 chloride|64|becquerels per g animal|Injection, intraperitoneal|single ip inject.|200 (200 in ERA)|Mouse|Mouse, CBA/H|Male|Infant|Lifespan study macro/microscopic pathology some animals culled|7-4-1-145|1|533|n/a|n/a|n/a|
7-4-1|Ra-s-Bq 64,RLK 2|1|28|Ra-224 chloride|64|becquerels per g animal|Injection, intraperitoneal|single ip inject.|200 (200 in ERA)|Mouse|Mouse, CBA/H|Male|Infant|Lifespan study macro/microscopic pathology some animals culled|7-4-1-146|1|533|n/a|n/a|n/a|
7-4-1|Ra-s-Bq 64,RLK 2|1|28|Ra-224 chloride|64|becquerels per g animal|Injection, intraperitoneal|single ip inject.|200 (200 in ERA)|Mouse|Mouse, CBA/H|Male|Infant|Lifespan study macro/microscopic pathology some animals culled|7-4-1-147|1|533|n/a|n/a|n/a|
7-4-1|Ra-s-Bq 64,RLK 2|1|28|Ra-224 chloride|64|becquerels per g animal|Injection, intraperitoneal|single ip inject.|200 (200 in ERA)|Mouse|Mouse, CBA/H|Male|Infant|Lifespan study macro/microscopic pathology some animals culled|7-4-1-148|1|533|n/a|n/a|n/a|
7-4-1|Ra-s-Bq 64,RLK 2|1|28|Ra-224 chloride|64|becquerels per g animal|Injection, intraperitoneal|single ip inject.|200 (200 in ERA)|Mouse|Mouse, CBA/H|Male|Infant|Lifespan study macro/microscopic pathology some animals culled|7-4-1-149|1|533|n/a|n/a|n/a|
7-4-1|Ra-s-Bq 64,RLK 2|1|28|Ra-224 chloride|64|becquerels per g animal|Injection, intraperitoneal|single ip inject.|200 (200 in ERA)|Mouse|Mouse, CBA/H|Male|Infant|Lifespan study macro/microscopic pathology some animals culled|7-4-1-150|1|533|n/a|n/a|n/a|
7-4-1|Ra-s-Bq 64,RLK 2|1|28|Ra-224 chloride|64|becquerels per g animal|Injection, intraperitoneal|single ip inject.|200 (200 in ERA)|Mouse|Mouse, CBA/H|Male|Infant|Lifespan study macro/microscopic pathology some animals culled|7-4-1-151|1|533|n/a|n/a|n/a|
7-4-1|Ra-s-Bq 64,RLK 2|1|28|Ra-224 chloride|64|becquerels per g animal|Injection, intraperitoneal|single ip inject.|200 (200 in ERA)|Mouse|Mouse, CBA/H|Male|Infant|Lifespan study macro/microscopic pathology some animals culled|7-4-1-152|1|533|n/a|n/a|n/a|
7-4-1|Ra-s-Bq 64,RLK 2|1|28|Ra-224 chloride|64|becquerels per g animal|Injection, intraperitoneal|single ip inject.|200 (200 in ERA)|Mouse|Mouse, CBA/H|Male|Infant|Lifespan study macro/microscopic pathology some animals culled|7-4-1-153|1|533|n/a|n/a|n/a|
7-4-1|Ra-s-Bq 64,RLK 2|1|28|Ra-224 chloride|64|becquerels per g animal|Injection, intraperitoneal|single ip inject.|200 (200 in ERA)|Mouse|Mouse, CBA/H|Male|Infant|Lifespan study macro/microscopic pathology some animals culled|7-4-1-154|1|534|n/a|n/a|n/a|
7-4-1|Ra-s-Bq 64,RLK 2|1|28|Ra-224 chloride|64|becquerels per g animal|Injection, intraperitoneal|single ip inject.|200 (200 in ERA)|Mouse|Mouse, CBA/H|Male|Infant|Lifespan study macro/microscopic pathology some animals culled|7-4-1-155|1|534|n/a|n/a|n/a|
7-4-1|Ra-s-Bq 64,RLK 2|1|28|Ra-224 chloride|64|becquerels per g animal|Injection, intraperitoneal|single ip inject.|200 (200 in ERA)|Mouse|Mouse, CBA/H|Male|Infant|Lifespan study macro/microscopic pathology some animals culled|7-4-1-156|1|534|n/a|n/a|n/a|
7-4-1|Ra-s-Bq 64,RLK 2|1|28|Ra-224 chloride|64|becquerels per g animal|Injection, intraperitoneal|single ip inject.|200 (200 in ERA)|Mouse|Mouse, CBA/H|Male|Infant|Lifespan study macro/microscopic pathology some animals culled|7-4-1-157|1|534|n/a|n/a|n/a|
7-4-1|Ra-s-Bq 64,RLK 2|1|28|Ra-224 chloride|64|becquerels per g animal|Injection, intraperitoneal|single ip inject.|200 (200 in ERA)|Mouse|Mouse, CBA/H|Male|Infant|Lifespan study macro/microscopic pathology some animals culled|7-4-1-158|1|534|n/a|n/a|n/a|
7-4-1|Ra-s-Bq 64,RLK 2|1|28|Ra-224 chloride|64|becquerels per g animal|Injection, intraperitoneal|single ip inject.|200 (200 in ERA)|Mouse|Mouse, CBA/H|Male|Infant|Lifespan study macro/microscopic pathology some animals culled|7-4-1-159|1|534|n/a|n/a|n/a|
7-4-1|Ra-s-Bq 64,RLK 2|1|28|Ra-224 chloride|64|becquerels per g animal|Injection, intraperitoneal|single ip inject.|200 (200 in ERA)|Mouse|Mouse, CBA/H|Male|Infant|Lifespan study macro/microscopic pathology some animals culled|7-4-1-160|1|534|n/a|n/a|n/a|
7-4-1|Ra-s-Bq 64,RLK 2|1|28|Ra-224 chloride|64|becquerels per g animal|Injection, intraperitoneal|single ip inject.|200 (200 in ERA)|Mouse|Mouse, CBA/H|Male|Infant|Lifespan study macro/microscopic pathology some animals culled|7-4-1-161|1|534|n/a|n/a|n/a|
7-4-1|Ra-s-Bq 64,RLK 2|1|28|Ra-224 chloride|64|becquerels per g animal|Injection, intraperitoneal|single ip inject.|200 (200 in ERA)|Mouse|Mouse, CBA/H|Male|Infant|Lifespan study macro/microscopic pathology some animals culled|7-4-1-162|1|534|n/a|n/a|n/a|
7-4-1|Ra-s-Bq 64,RLK 2|1|28|Ra-224 chloride|64|becquerels per g animal|Injection, intraperitoneal|single ip inject.|200 (200 in ERA)|Mouse|Mouse, CBA/H|Male|Infant|Lifespan study macro/microscopic pathology some animals culled|7-4-1-163|1|534|n/a|n/a|n/a|
7-4-1|Ra-s-Bq 64,RLK 2|1|28|Ra-224 chloride|64|becquerels per g animal|Injection, intraperitoneal|single ip inject.|200 (200 in ERA)|Mouse|Mouse, CBA/H|Male|Infant|Lifespan study macro/microscopic pathology some animals culled|7-4-1-164|1|534|n/a|n/a|n/a|
7-4-1|Ra-s-Bq 64,RLK 2|1|28|Ra-224 chloride|64|becquerels per g animal|Injection, intraperitoneal|single ip inject.|200 (200 in ERA)|Mouse|Mouse, CBA/H|Male|Infant|Lifespan study macro/microscopic pathology some animals culled|7-4-1-165|1|571|n/a|n/a|n/a|
7-4-1|Ra-s-Bq 64,RLK 2|1|28|Ra-224 chloride|64|becquerels per g animal|Injection, intraperitoneal|single ip inject.|200 (200 in ERA)|Mouse|Mouse, CBA/H|Male|Infant|Lifespan study macro/microscopic pathology some animals culled|7-4-1-166|1|572|n/a|n/a|n/a|
7-4-1|Ra-s-Bq 64,RLK 2|1|28|Ra-224 chloride|64|becquerels per g animal|Injection, intraperitoneal|single ip inject.|200 (200 in ERA)|Mouse|Mouse, CBA/H|Male|Infant|Lifespan study macro/microscopic pathology some animals culled|7-4-1-167|1|572|n/a|n/a|n/a|
7-4-1|Ra-s-Bq 64,RLK 2|1|28|Ra-224 chloride|64|becquerels per g animal|Injection, intraperitoneal|single ip inject.|200 (200 in ERA)|Mouse|Mouse, CBA/H|Male|Infant|Lifespan study macro/microscopic pathology some animals culled|7-4-1-168|1|572|n/a|n/a|n/a|
7-4-1|Ra-s-Bq 64,RLK 2|1|28|Ra-224 chloride|64|becquerels per g animal|Injection, intraperitoneal|single ip inject.|200 (200 in ERA)|Mouse|Mouse, CBA/H|Male|Infant|Lifespan study macro/microscopic pathology some animals culled|7-4-1-169|1|572|n/a|n/a|n/a|
7-4-1|Ra-s-Bq 64,RLK 2|1|28|Ra-224 chloride|64|becquerels per g animal|Injection, intraperitoneal|single ip inject.|200 (200 in ERA)|Mouse|Mouse, CBA/H|Male|Infant|Lifespan study macro/microscopic pathology some animals culled|7-4-1-170|1|572|n/a|n/a|n/a|
7-4-1|Ra-s-Bq 64,RLK 2|1|28|Ra-224 chloride|64|becquerels per g animal|Injection, intraperitoneal|single ip inject.|200 (200 in ERA)|Mouse|Mouse, CBA/H|Male|Infant|Lifespan study macro/microscopic pathology some animals culled|7-4-1-171|1|572|n/a|n/a|n/a|
7-4-1|Ra-s-Bq 64,RLK 2|1|28|Ra-224 chloride|64|becquerels per g animal|Injection, intraperitoneal|single ip inject.|200 (200 in ERA)|Mouse|Mouse, CBA/H|Male|Infant|Lifespan study macro/microscopic pathology some animals culled|7-4-1-172|1|572|n/a|n/a|n/a|
7-4-1|Ra-s-Bq 64,RLK 2|1|28|Ra-224 chloride|64|becquerels per g animal|Injection, intraperitoneal|single ip inject.|200 (200 in ERA)|Mouse|Mouse, CBA/H|Male|Infant|Lifespan study macro/microscopic pathology some animals culled|7-4-1-173|1|573|n/a|n/a|n/a|
7-4-1|Ra-s-Bq 64,RLK 2|1|28|Ra-224 chloride|64|becquerels per g animal|Injection, intraperitoneal|single ip inject.|200 (200 in ERA)|Mouse|Mouse, CBA/H|Male|Infant|Lifespan study macro/microscopic pathology some animals culled|7-4-1-174|1|573|n/a|n/a|n/a|
7-4-1|Ra-s-Bq 64,RLK 2|1|28|Ra-224 chloride|64|becquerels per g animal|Injection, intraperitoneal|single ip inject.|200 (200 in ERA)|Mouse|Mouse, CBA/H|Male|Infant|Lifespan study macro/microscopic pathology some animals culled|7-4-1-175|1|575|n/a|n/a|n/a|
