Group ID|Group Name|Treatment Sequence|Treatment Age|Treatment Type|Treatment Quantity|Treatment Unit|Treatment Application|Treatment Remarks|No of individuals in study|Species|Strain|Sex|Age|Group Endpoints|Individual ID|Group ID|Age at death|Pathology type|Pathology location|Pathology Description|
19-20-190|n/a,n/a|1|n/a|Am-241 nitrate|85|kilobecquerels per kilogram animal|Injection, intramuscular|n/a|3 (0 in ERA)|Rat|Rat Wistar|Both|Unknown|Pathology of rats sacrificed after three series|No information on individuals available for this study
19-20-191|n/a,n/a|1|n/a|Pu-239 nitrate|27|kilobecquerels per kilogram animal|Inhalation|18.5-36.0 kBq nitrate polymer|10 (0 in ERA)|Rat|Rat Wistar|Both|Unknown|Pathology of rats sacrificed at different times after TUR inhalation (1 day after the end of course of uracil derivatives injection), or post-mortem|No information on individuals available for this study
19-20-191|n/a,n/a|2|n/a|Pentoxyl. 5-hydroxymethyluracil|10|milligrams per kg per day|Inhalation|14  inhalations, 1 inhalation per day, except rest-days|10 (0 in ERA)|Rat|Rat Wistar|Both|Unknown|Pathology of rats sacrificed at different times after TUR inhalation (1 day after the end of course of uracil derivatives injection), or post-mortem|No information on individuals available for this study
19-20-192|n/a,n/a|1|n/a|Pu-239 nitrate|27|kilobecquerels per kilogram animal|Inhalation|18.5-36.0 kBq nitrate polymer|10 (0 in ERA)|Rat|Rat Wistar|Both|Unknown|Pathology of rats sacrificed at different times after TUR inhalation (1 day after the end of course of uracil derivatives injection), or post-mortem|No information on individuals available for this study
19-20-192|n/a,n/a|2|n/a|Methyluracil|10|milligrams per kg per day|Inhalation|14  inhalations, 1 inhalation per day, except rest-days|10 (0 in ERA)|Rat|Rat Wistar|Both|Unknown|Pathology of rats sacrificed at different times after TUR inhalation (1 day after the end of course of uracil derivatives injection), or post-mortem|No information on individuals available for this study
19-20-193|n/a,n/a|1|n/a|Pu-239 nitrate|27|kilobecquerels per kilogram animal|Inhalation|18.5-36.0 kBq nitrate polymer|23 (0 in ERA)|Rat|Rat Wistar|Both|Unknown|Pathology of rats sacrificed at different times after TUR inhalation (1 day after the end of course of uracil derivatives injection), or post-mortem|No information on individuals available for this study
19-20-193|n/a,n/a|2|n/a|saline control|0.85|percent|Inhalation|14  inhalations, 1 inhalation per day, except rest-days|23 (0 in ERA)|Rat|Rat Wistar|Both|Unknown|Pathology of rats sacrificed at different times after TUR inhalation (1 day after the end of course of uracil derivatives injection), or post-mortem|No information on individuals available for this study
19-20-194|n/a,n/a|1|n/a|Pu-239 nitrate|27|kilobecquerels per kilogram animal|Inhalation|18.5-36.0 kBq nitrate polymer|12 (0 in ERA)|Rat|Rat Wistar|Both|Unknown|Pathology of rats sacrificed at different times after TUR inhalation (1 day after the end of course of uracil derivatives injection), or post-mortem|No information on individuals available for this study
19-20-195|n/a,n/a|1|n/a|reactor grade Pu-239|25|kilobecquerels per kilogram animal|Inhalation|0.036-55.9 kBq, AMD -  0.065 mm (238Pu � 25%, 239Pu � 50%, 241Am � 25%)|179 (0 in ERA)|Rat|Rat Wistar|Both|Unknown|Pathology of rats sacrificed at different times after TUR inhalation (1 day after the end of course of uracil derivatives injection), or post-mortem|No information on individuals available for this study
19-20-195|n/a,n/a|2|n/a|Pentoxyl. 5-hydroxymethyluracil|10|milligrams per kg per day|Inhalation|1-19 or 1-26 inhalations, 1 inhalation per day, except rest-days|179 (0 in ERA)|Rat|Rat Wistar|Both|Unknown|Pathology of rats sacrificed at different times after TUR inhalation (1 day after the end of course of uracil derivatives injection), or post-mortem|No information on individuals available for this study
19-20-196|n/a,n/a|1|n/a|reactor grade Pu-239|25|kilobecquerels per kilogram animal|Inhalation|0.036-55.9 kBq, AMD -  0.065 mm (238Pu � 25%, 239Pu � 50%, 241Am � 25%)|36 (0 in ERA)|Rat|Rat Wistar|Both|Unknown|Pathology of rats sacrificed at different times after TUR inhalation (1 day after the end of course of uracil derivatives injection), or post-mortem|No information on individuals available for this study
19-20-196|n/a,n/a|2|n/a|Pentoxyl. 5-hydroxymethyluracil|15|milligrams per kg per day|Gavage|1-26 intragastric injections, 1 injection per day, except rest-days|36 (0 in ERA)|Rat|Rat Wistar|Both|Unknown|Pathology of rats sacrificed at different times after TUR inhalation (1 day after the end of course of uracil derivatives injection), or post-mortem|No information on individuals available for this study
19-20-197|n/a,n/a|1|n/a|reactor grade Pu-239|25|kilobecquerels per kilogram animal|Inhalation|0.036-55.9 kBq, AMD -  0.065 mm (238Pu � 25%, 239Pu � 50%, 241Am � 25%)|36 (0 in ERA)|Rat|Rat Wistar|Both|Unknown|Pathology of rats sacrificed at different times after TUR inhalation (1 day after the end of course of uracil derivatives injection), or post-mortem|No information on individuals available for this study
19-20-197|n/a,n/a|2|n/a|Methyluracil|15|milligrams per kg per day|Gavage|1-26 intragastric injections, 1 injection per day, except rest-days|36 (0 in ERA)|Rat|Rat Wistar|Both|Unknown|Pathology of rats sacrificed at different times after TUR inhalation (1 day after the end of course of uracil derivatives injection), or post-mortem|No information on individuals available for this study
19-20-198|n/a,n/a|1|n/a|reactor grade Pu-239|25|kilobecquerels per kilogram animal|Inhalation|0.036-55.9 kBq, AMD -  0.065 mm (238Pu � 25%, 239Pu � 50%, 241Am � 25%)|15 (0 in ERA)|Rat|Rat Wistar|Both|Unknown|Pathology of rats sacrificed at different times after TUR inhalation (1 day after the end of course of uracil derivatives injection), or post-mortem|No information on individuals available for this study
19-20-198|n/a,n/a|2|n/a|saline control|0.85|percent|Gavage|1-26 intragastric injections, 1 injection per day, except rest-days|15 (0 in ERA)|Rat|Rat Wistar|Both|Unknown|Pathology of rats sacrificed at different times after TUR inhalation (1 day after the end of course of uracil derivatives injection), or post-mortem|No information on individuals available for this study
19-20-199|n/a,n/a|1|n/a|reactor grade Pu-239|25|kilobecquerels per kilogram animal|Inhalation|0.036-55.9 kBq, AMD -  0.065 mm (238Pu � 25%, 239Pu � 50%, 241Am � 25%)|55 (0 in ERA)|Rat|Rat Wistar|Both|Unknown|Pathology of rats sacrificed at different times after TUR inhalation (1 day after the end of course of uracil derivatives injection), or post-mortem|No information on individuals available for this study
19-20-200|n/a,n/a|1|n/a|reactor grade Pu-239|20|kilobecquerels per kilogram animal|Inhalation|12.8-26.80 kBq. AMD -  0.065 mm (238Pu � 25%, 239Pu � 50%, 241Am � 25%)|57 (0 in ERA)|Rat|Rat Wistar|Both|Unknown|Pathology of rats sacrificed at different times after TUR inhalation (1 day after the end of course of uracil derivatives injection), or post-mortem|No information on individuals available for this study
19-20-200|n/a,n/a|2|n/a|Methyluracil|10|milligrams per kg per day|Inhalation|5 daily inhalations|57 (0 in ERA)|Rat|Rat Wistar|Both|Unknown|Pathology of rats sacrificed at different times after TUR inhalation (1 day after the end of course of uracil derivatives injection), or post-mortem|No information on individuals available for this study
19-20-201|n/a,n/a|1|n/a|reactor grade Pu-239|20|kilobecquerels per kilogram animal|Inhalation|12.8-26.80 kBq. AMD -  0.065 mm (238Pu � 25%, 239Pu � 50%, 241Am � 25%)|15 (0 in ERA)|Rat|Rat Wistar|Both|Unknown|Pathology of rats sacrificed at different times after TUR inhalation (1 day after the end of course of uracil derivatives injection), or post-mortem|No information on individuals available for this study
19-20-202|n/a,n/a|1|n/a|Pentoxyl. 5-hydroxymethyluracil|10|milligrams per kg per day|Inhalation|1-19 or 1-26 inhalations, 1 inhalation per day, except rest-days|36 (0 in ERA)|Rat|Rat Wistar|Both|Unknown|Pathology of rats sacrificed at different times after TUR inhalation (1 day after the end of course of uracil derivatives injection), or post-mortem|No information on individuals available for this study
19-20-203|n/a,n/a|1|n/a|Methyluracil|10|code was present in 2006 version of db, translation unknown|Inhalation|and 30mg/kg/d 45 inhalations, 1 inhalation per day, except rest-days|94 (0 in ERA)|Rat|Rat Wistar|Both|Unknown|Pathology of rats sacrificed at different times after TUR inhalation (1 day after the end of course of uracil derivatives injection), or post-mortem|No information on individuals available for this study
19-20-204|n/a,n/a|1|n/a|saline control|0.85|percent|Inhalation|45 inhalations, 1 inhalation per day, except rest-days|65 (0 in ERA)|Rat|Rat Wistar|Both|Unknown|Pathology of rats sacrificed at different times after TUR inhalation (1 day after the end of course of uracil derivatives injection), or post-mortem|No information on individuals available for this study
19-20-205|n/a,n/a|1|n/a|Pentoxyl. 5-hydroxymethyluracil|30|kilobecquerels per kilogram animal|Gavage|and 75mg/kg/d 1-26 intragastric injections, 1 injection per day, except rest-days|74 (0 in ERA)|Rat|Rat Wistar|Both|Unknown|Pathology of rats sacrificed at different times after TUR inhalation (1 day after the end of course of uracil derivatives injection), or post-mortem|No information on individuals available for this study
19-20-206|n/a,n/a|1|n/a|saline control|0.85|percent|Inhalation|1-19 or 1-26 inhalations, 1 inhalation per day, except rest-days|40 (0 in ERA)|Rat|Rat Wistar|Both|Unknown|Pathology of rats sacrificed at different times after TUR inhalation (1 day after the end of course of uracil derivatives injection), or post-mortem|No information on individuals available for this study
19-20-207|n/a,n/a|1|n/a|saline control|0.85|percent|Gavage|1-26 intragastric injections, 1 injection per day, except rest-days|41 (0 in ERA)|Rat|Rat Wistar|Both|Unknown|Pathology of rats sacrificed at different times after TUR inhalation (1 day after the end of course of uracil derivatives injection), or post-mortem|No information on individuals available for this study
19-20-208|n/a,n/a|1|n/a|Pu-238 oxalate|55|kilobecquerels|External exposure local|29.6 - 46.6 kBq pH 5-6|3 (0 in ERA)|Livestock|Pig|Both|Unknown|Radiometry organ and excreta ,3,6 h,1,2,3,4,5 d|No information on individuals available for this study
19-20-209|n/a,n/a|1|n/a|Pu-238 nitrate|55|kilobecquerels|External exposure local|29.6 - 46.6 kBq pH 1|3 (0 in ERA)|Livestock|Pig|Both|Unknown|Radiometry organ and excreta ,3,6 h,1,2,3,4,5 d|No information on individuals available for this study
19-20-210|n/a,n/a|1|n/a|Pu-238 oxalate|55|kilobecquerels|External exposure local|52.8 - 108.0 kBq pH 5-6|57 (0 in ERA)|Rat|Rat Wistar|Both|Unknown|Radiometry organ and excreta ,3,6 h,1,2,3,4,5 d|No information on individuals available for this study
19-20-211|n/a,n/a|1|n/a|Pu-238 nitrate|55|kilobecquerels|External exposure local|52.8 - 108.0 kBq pH 1|57 (0 in ERA)|Rat|Rat Wistar|Both|Unknown|Radiometry organ and excreta ,3,6 h,1,2,3,4,5 d|No information on individuals available for this study
19-20-212|n/a,n/a|1|n/a|Pu-238 oxalate|55|kilobecquerels|External exposure local|52.8 - 108.0 kBq pH 5-6|57 (0 in ERA)|Rat|Rat Wistar|Both|Unknown|Radiometry organ and excreta ,3,6 h,1,2,3,4,5 d|No information on individuals available for this study
19-20-212|n/a,n/a|2|n/a|Treatment of skin with soap||unit code not relevant|External exposure local|after 5 min 5 times wiping of uninjured skin, or drying of injured surfaces with wadding-gauze napkins, wetted in 2% soap and soda solution|57 (0 in ERA)|Rat|Rat Wistar|Both|Unknown|Radiometry organ and excreta ,3,6 h,1,2,3,4,5 d|No information on individuals available for this study
19-20-213|n/a,n/a|1|n/a|Pu-238 nitrate|55|kilobecquerels|External exposure local|52.8 - 108.0 kBq pH 1|57 (0 in ERA)|Rat|Rat Wistar|Both|Unknown|Radiometry organ and excreta ,3,6 h,1,2,3,4,5 d|No information on individuals available for this study
19-20-213|n/a,n/a|2|n/a|Treatment of skin with soap||unit code not relevant|External exposure local|after 5 min 5 times wiping of uninjured skin, or drying of injured surfaces with wadding-gauze napkins, wetted in 2% soap and soda solution|57 (0 in ERA)|Rat|Rat Wistar|Both|Unknown|Radiometry organ and excreta ,3,6 h,1,2,3,4,5 d|No information on individuals available for this study
19-20-214|n/a,n/a|1|n/a|Pu-238 oxalate|55|kilobecquerels|External exposure local|52.8 - 108.0 kBq pH 5-6|57 (0 in ERA)|Rat|Rat Wistar|Both|Unknown|Radiometry organ and excreta ,3,6 h,1,2,3,4,5 d|No information on individuals available for this study
19-20-214|n/a,n/a|2|n/a|Treatment of skin with soap||unit code not relevant|External exposure local|after 1 hr 5 times wiping of uninjured skin, or drying of injured surfaces with wadding-gauze napkins, wetted in 2% soap and soda solution|57 (0 in ERA)|Rat|Rat Wistar|Both|Unknown|Radiometry organ and excreta ,3,6 h,1,2,3,4,5 d|No information on individuals available for this study
19-20-215|n/a,n/a|1|n/a|Pu-238 nitrate|55|kilobecquerels|External exposure local|52.8 - 108.0 kBq pH 1|57 (0 in ERA)|Rat|Rat Wistar|Both|Unknown|Radiometry organ and excreta ,3,6 h,1,2,3,4,5 d|No information on individuals available for this study
19-20-215|n/a,n/a|2|n/a|Treatment of skin with soap||unit code not relevant|External exposure local|after 1 hr 5 times wiping of uninjured skin, or drying of injured surfaces with wadding-gauze napkins, wetted in 2% soap and soda solution|57 (0 in ERA)|Rat|Rat Wistar|Both|Unknown|Radiometry organ and excreta ,3,6 h,1,2,3,4,5 d|No information on individuals available for this study
19-20-216|n/a,n/a|1|n/a|Pu-238 oxalate|55|kilobecquerels|External exposure local|52.8 - 108.0 kBq pH 5-6 on abrasions of skin|115 (0 in ERA)|Rat|Rat Wistar|Both|Unknown|Radiometry organ and excreta ,3,6 h,1,2,3,4,5 d|No information on individuals available for this study
19-20-217|n/a,n/a|1|n/a|Pu-238 oxalate|55|kilobecquerels|External exposure local|52.8 - 108.0 kBq pH 5-6 on Cut and skin-muscular injuries|115 (0 in ERA)|Rat|Rat Wistar|Both|Unknown|Radiometry organ and excreta ,3,6 h,1,2,3,4,5 d|No information on individuals available for this study
19-20-218|n/a,n/a|1|n/a|Pu-238 nitrate|55|kilobecquerels|External exposure local|52.8 - 108.0 kBq pH 1 on abrasions of sking|20 (0 in ERA)|Rat|Rat Wistar|Both|Unknown|Radiometry organ and excreta ,3,6 h,1,2,3,4,5 d|No information on individuals available for this study
19-20-218|n/a,n/a|2|n/a|Treatment of skin with soap||unit code not relevant|External exposure local|after 5 min treatment  with wadding-gauze napkins, wetted in 3% H2O2 solution, and 0.5% KMnO4 solution, or �Protection� preparation|20 (0 in ERA)|Rat|Rat Wistar|Both|Unknown|Radiometry organ and excreta ,3,6 h,1,2,3,4,5 d|No information on individuals available for this study
19-20-219|n/a,n/a|1|n/a|Pu-238 nitrate|55|kilobecquerels|External exposure local|52.8 - 108.0 kBq pH 1 on on Cut and skin-muscular injuries|20 (0 in ERA)|Rat|Rat Wistar|Both|Unknown|Radiometry organ and excreta ,3,6 h,1,2,3,4,5 d|No information on individuals available for this study
19-20-219|n/a,n/a|2|n/a|Treatment of skin with soap||unit code not relevant|External exposure local|after 5 min treatment  with wadding-gauze napkins, wetted in 3% H2O2 solution, and 0.5% KMnO4 solution, or �Protection� preparation|20 (0 in ERA)|Rat|Rat Wistar|Both|Unknown|Radiometry organ and excreta ,3,6 h,1,2,3,4,5 d|No information on individuals available for this study
